0.997148569022366,0,-0.075463443445472,0,1,0,0.075463443445472,0,0.997148569022366,1.91997650592815,1.42565653657851,0.145302358116801
0.997228752470592,0,-0.074396338928388,0,1,0,0.074396338928388,0,0.997228752470592,1.91114751770888,1.43774335055603,0.142577496003165
0.997397465439039,0,-0.072099208981656,0,1,0,0.072099208981656,0,0.997397465439039,1.9058055550782,1.4452836887797,0.13776561276251
0.997647313594615,0,-0.068555362134905,0,1,0,0.068555362134905,0,0.997647313594615,1.90434728809255,1.44784526090731,0.130861093080492
0.997964699342956,0,-0.063768792252356,0,1,0,0.063768792252356,0,0.997964699342956,1.90700640995018,1.44512868161127,0.121855508175879
0.998330215060731,0,-0.057764882902978,0,1,0,0.057764882902978,0,0.998330215060731,1.91383149922745,1.43697786792557,0.110737159690374
0.998719465936049,0,-0.050590793237633,0,1,0,0.050590793237633,0,0.998719465936049,1.92467495637134,1.42339032725148,0.097495679305872
0.999104298323179,0,-0.042315494468907,0,1,0,0.042315494468907,0,0.999104298323179,1.93919465881555,1.40452753736467,0.082131546222915
0.999454379659929,0,-0.033029425950012,0,1,0,0.033029425950012,0,0.999454379659929,1.95686899384775,1.38072470456824,0.064669544545056
0.999739047651703,0,-0.022843743136071,0,1,0,0.022843743136071,0,0.999739047651703,1.97702473812676,1.35249827144332,0.045174433665975
0.999929321711401,0,-0.011889137133387,0,1,0,0.011889137133387,0,0.999929321711401,1.99887593288536,1.32054885294619,0.023766589860597
0.999999950633741,0,-0.000314217305211,0,1,0,0.000314217305211,0,0.999999950633741,2.02157059090761,1.28575699934394,0.000635212494727
0.999931359037013,0,0.011716535938218,0,1,0,-0.011716535938218,0,0.999931359037013,2.04424096153321,1.24916942832326,-0.023953066853756
0.999711352681118,0,0.024025222589807,0,1,0,-0.024025222589807,0,0.999711352681118,2.06605240021309,1.21197413630733,-0.049651700627589
0.999336450235399,0,0.036423333605156,0,1,0,-0.036423333605156,0,0.999336450235399,2.08624584363969,1.17546397128016,-0.076038483663195
0.998812726552357,0,0.04871485684107,0,1,0,-0.04871485684107,0,0.998812726552357,2.10416959710458,1.14098961237576,-0.102626166014224
0.998156079308499,0,0.060699599170718,0,1,0,-0.060699599170718,0,0.998156079308499,2.11929757434031,1.10990419928835,-0.128878154381479
0.997391865483199,0,0.072176635194108,0,1,0,-0.072176635194108,0,0.997391865483199,2.13123310864022,1.08350285635957,-0.154227480611552
0.996553894317751,0,0.082947789121376,0,1,0,-0.082947789121376,0,0.996553894317751,2.13969965927796,1.06296091687924,-0.178097097540696
0.995682806351136,0,0.092821059769463,0,1,0,-0.092821059769463,0,0.995682806351136,2.14452178045511,1.0492747470227,-0.199919877184603
0.99482391080826,0,0.101613908910929,0,1,0,-0.101613908910929,0,0.99482391080826,2.14560122752695,1.04320878388785,-0.219157305453148
0.994024592968122,0,0.109156349217806,0,1,0,-0.109156349217806,0,0.994024592968122,2.14289376867937,1.04525189575261,-0.23531657285478
0.993331436390305,0,0.115293787685084,0,1,0,-0.115293787685084,0,0.993331436390305,2.13639201923588,1.05558560507086,-0.247966306968974
0.992787229753483,0,0.119889601043649,0,1,0,-0.119889601043649,0,0.992787229753483,2.12611845384703,1.07406618369945,-0.25675138193161
0.992428042921425,0,0.122827438396925,0,1,0,-0.122827438396925,0,0.992428042921425,2.11213085890879,1.10022213288575,-0.261406985432599
0.992280560747467,0,0.124013260430864,0,1,0,-0.124013260430864,0,0.992280560747467,2.09454015251288,1.1332679997928,-0.26177148247348
0.992359855757112,0,0.123377131923725,0,1,0,-0.123377131923725,0,0.992359855757112,2.07353807509779,1.17213471389008,-0.257796785264986
0.992667762478035,0,0.120874783709641,0,1,0,-0.120874783709641,0,0.992667762478035,2.04943011328685,1.21551553864606,-0.249554212431729
0.993191987553047,0,0.116488951666788,0,1,0,-0.116488951666788,0,0.993191987553047,2.02266750936518,1.26192532618956,-0.237233506400834
0.993906052000511,0,0.110230484879443,0,1,0,-0.110230484879443,0,0.993906052000511,1.99387160353265,1.30976919373546,-0.221133006688486
0.994770116562627,0,0.102139195189587,0,1,0,-0.102139195189587,0,0.994770116562627,1.96384420694392,1.35741532031768,-0.201640020578921
0.995732689869286,0,0.092284399145659,0,1,0,-0.092284399145659,0,0.995732689869286,1.93355919792057,1.40326568007158,-0.179202059556854
0.996733164444786,0,0.08076508463366,0,1,0,-0.08076508463366,0,0.996733164444786,1.90413287748395,1.44581853544035,-0.154291497955113
0.997705070191026,0,0.067709622027595,0,1,0,-0.067709622027595,0,0.997705070191026,1.87677346032529,1.48371759776763,-0.127367922071115
0.998579882187641,0,0.053274936791304,0,1,0,-0.053274936791304,0,0.998579882187641,1.85271296718285,1.51578485794167,-0.098843535684757
0.999291173160133,0,0.037645069321814,0,1,0,-0.037645069321814,0,0.999291173160133,1.83312728050684,1.54103685937254,-0.069057153114001
0.999778864674303,0,0.021029069179642,0,1,0,-0.021029069179642,0,0.999778864674303,1.81905188158464,1.5586870866367,-0.038261428812724
0.999993308750507,0,0.00365820368657,0,1,0,-0.00365820368657,0,0.999993308750507,1.81130161836962,1.56813955381729,-0.006626154595064
0.999898926272833,0,-0.014217497615138,0,1,0,0.014217497615138,0,0.999898926272833,1.81040273990854,1.56898004694945,0.025741998476819
0.999477142317215,0,-0.032333295307052,0,1,0,0.032333295307052,0,0.999477142317215,1.81654447564642,1.56097145768932,0.058765595012305
0.998728391836591,0,-0.050414277139475,0,1,0,0.050414277139475,0,0.998728391836591,1.8295557821936,1.54405817599063,0.092353169289622
0.99767302072141,0,-0.068180229719595,0,1,0,0.068180229719595,0,0.99767302072141,1.84891065906852,1.51838182579649,0.126353174685578
0.996350973963966,0,-0.085350668896363,0,1,0,0.085350668896363,0,0.996350973963966,1.87376275491345,1.4843072310854,0.160512619211569
0.99482023974923,0,-0.101649843016528,0,1,0,0.101649843016528,0,0.99482023974923,1.9030069685968,1.44245407072088,0.194447551314383
0.993154099900761,0,-0.116811531324218,0,1,0,0.116811531324218,0,0.993154099900761,1.9353626046831,1.39372695717906,0.227631008665473
0.991437316894785,0,-0.130583485435448,0,1,0,0.130583485435448,0,0.991437316894785,1.96946972147545,1.33933530252206,0.259401392611832
0.989761459560273,0,-0.142731402182975,0,1,0,0.142731402182975,0,0.989761459560273,2.00398809687893,1.28079471429061,0.28899087579405
0.98821962849623,0,-0.153042366208748,0,1,0,0.153042366208748,0,0.98821962849623,2.03768725642357,1.2199038207441,0.31557001128486
0.98690088448109,0,-0.161327753999247,0,1,0,0.161327753999247,0,0.98690088448109,2.06951666433938,1.15869396223118,0.338301931401585
0.985884706698581,0,-0.167425640503037,0,1,0,0.167425640503037,0,0.985884706698581,2.09864759879401,1.09935334728678,0.356398081875991
0.985235812020983,0,-0.171202788269801,0,1,0,0.171202788269801,0,0.985235812020983,2.12448217065552,1.04413112697557,0.369167733052276
0.984999652710075,0,-0.172556321706945,0,1,0,0.172556321706945,0,0.984999652710075,2.14662980738473,0.995229543727718,0.376055506831559
0.98519887937163,0,-0.17141519210643,0,1,0,0.17141519210643,0,0.98519887937163,2.16485650418493,0.954693356064772,0.37666434799885
0.985831010829852,0,-0.167741521652191,0,1,0,0.167741521652191,0,0.985831010829852,2.17901642192858,0.924305114751941,0.370764894088422
0.986867494759895,0,-0.161531878545158,0,1,0,0.161531878545158,0,0.986867494759895,2.18897832539442,0.905493034778778,0.358295093184342
0.988254274255183,0,-0.15281848519195,0,1,0,0.15281848519195,0,0.988254274255183,2.19456050248048,0.899255937525982,0.339355386956368
0.989913897779403,0,-0.141670303815545,0,1,0,0.141670303815545,0,0.989913897779403,2.1954870381053,0.906107814170091,0.314204413544643
0.991749125191852,0,-0.12819388706641,0,1,0,0.12819388706641,0,0.991749125191852,2.19137568542271,0.926043506689374,0.283258094210885
0.993647893476484,0,-0.11253383397781,0,1,0,0.11253383397781,0,0.993647893476484,2.1817632760831,0.958526889745396,0.24709173933898
0.995489416311834,0,-0.094872662085159,0,1,0,0.094872662085159,0,0.995489416311834,2.16616898527813,1.00250336601578,0.206441389322885
0.997151106909236,0,-0.075429901164493,0,1,0,0.075429901164493,0,0.997151106909236,2.14418937998623,1.05643873704476,0.162198077994049
0.998515940102437,0,-0.054460236515708,0,1,0,0.054460236515708,0,0.998515940102437,2.11561288823714,1.11838581474068,0.115388021003706
0.999479814744431,0,-0.032250580125599,0,1,0,0.032250580125599,0,0.999479814744431,2.08053627339364,1.18607800645978,0.067133423606413
0.999958448203277,0,-0.009116022536928,0,1,0,0.009116022536928,0,0.999958448203277,2.03946312341964,1.25704558534751,0.018592564350781
0.999893337051279,0,0.014605290837818,0,1,0,-0.014605290837818,0,0.999893337051279,1.99336526639857,1.32874611811965,-0.029116785143916
0.999256355386046,0,0.038558218586903,0,1,0,-0.038558218586903,0,0.999256355386046,1.94369273028953,1.39869672323874,-0.075001103326808
0.998052634676861,0,0.062377387045113,0,1,0,-0.062377387045113,0,0.998052634676861,1.89232574440831,1.46459377402573,-0.118268647637612
0.996321472743245,0,0.085694357753182,0,1,0,-0.085694357753182,0,0.996321472743245,1.84147174642101,1.52440633844723,-0.158386367199019
0.994135146788779,0,0.108144856184902,0,1,0,-0.108144856184902,0,0.994135146788779,1.79351926225542,1.57643336345763,-0.195104139822424
0.991595645670527,0,0.12937571444151,0,1,0,-0.12937571444151,0,0.991595645670527,1.75086681735671,1.6193208103726,-0.228439532158577
0.988829477485439,0,0.149051214204624,0,1,0,-0.149051214204624,0,0.988829477485439,1.71574744258481,1.65204233442375,-0.258623195817411
0.985980837860949,0,0.166858584948518,0,1,0,-0.166858584948518,0,0.985980837860949,1.69006776011443,1.67385400860423,-0.286011963002851
0.983203531552962,0,0.18251250790503,0,1,0,-0.18251250790503,0,0.983203531552962,1.67527610726821,1.68423844071306,-0.310982247274838
0.980652117664038,0,0.195758586327748,0,1,0,-0.195758586327748,0,0.980652117664038,1.67226838202236,1.68285532777606,-0.333819596703751
0.9784727933751,0,0.206375852814057,0,1,0,-0.206375852814057,0,0.9784727933751,1.68133498373513,1.66951363597554,-0.354620939369777
0.97679454267807,0,0.214178480231654,0,1,0,-0.214178480231654,0,0.97679454267807,1.70214850931212,1.64417550773324,-0.373224424302702
0.975721058383581,0,0.219016931370212,0,1,0,-0.219016931370212,0,0.975721058383581,1.73379000300985,1.60699460866324,-0.38917820091804
0.975323902651524,0,0.220778814465066,0,1,0,-0.220778814465066,0,0.975323902651524,1.77481097850467,1.55838330205944,-0.401754394277206
0.97563730885823,0,0.219389702501895,0,1,0,-0.219389702501895,0,0.97563730885823,1.82332808716277,1.49909539027139,-0.41000831248871
0.976654950354574,0,0.214814124181594,0,1,0,-0.214814124181594,0,0.976654950354574,1.87714615774902,1.43030581684978,-0.412876121388936
0.978328912575698,0,0.207056849243036,0,1,0,-0.207056849243036,0,0.978328912575698,1.93390281243714,1.35366701312783,-0.409297750417345
0.98057100532655,0,0.196164480762649,0,1,0,-0.196164480762649,0,0.98057100532655,1.99122416711896,1.27132417356492,-0.398346935309239
0.983256442054309,0,0.182227245928542,0,1,0,-0.182227245928542,0,0.983256442054309,2.04687722987729,1.18587835948272,-0.379348442991213
0.986229792694388,0,0.165380760676638,0,1,0,-0.165380760676638,0,0.986229792694388,2.09890200515015,1.10029559052062,-0.351964636202202
0.989312987792279,0,0.145807449005575,0,1,0,-0.145807449005575,0,0.989312987792279,2.14570647163115,1.01776978935294,-0.31623964387798
0.9923150182708,0,0.123737239803637,0,1,0,-0.123737239803637,0,0.9923150182708,2.18611142083717,0.941555169953123,-0.272598306119538
0.995042845073686,0,0.099447154145631,0,1,0,-0.099447154145631,0,0.995042845073686,2.21933949291058,0.874787516558028,-0.221806525965845
0.997312916993436,0,0.073259440333955,0,1,0,-0.073259440333955,0,0.997312916993436,2.24495238423894,0.820313091596164,-0.164907074242581
0.998962606655451,0,0.045538011640241,0,1,0,-0.045538011640241,0,0.998962606655451,2.26275006846584,0.780539369215043,-0.103148144155002
0.999860827664269,0,0.016683084322843,0,1,0,-0.016683084322843,0,0.999860827664269,2.27265367225642,0.757315302275764,-0.03792015028676
0.999917101975552,0,-0.012875914601091,0,1,0,0.012875914601091,0,0.999917101975552,2.27459748319016,0.751842740946119,0.029289951024488
0.999088412540237,0,-0.04268892043411,0,1,0,0.04268892043411,0,0.999088412540237,2.26845441140235,0.764616903333876,0.09692622660946
0.99738330222033,0,-0.072294871547507,0,1,0,0.072294871547507,0,0.99738330222033,2.25401310998393,0.795393382358216,0.163381107233221
0.994862858077781,0,-0.10123188043946,0,1,0,0.10123188043946,0,0.994862858077781,2.23101491141894,0.843181651638962,0.227016048430824
0.991638435141497,0,-0.129047332208473,0,1,0,0.129047332208473,0,0.991638435141497,2.19924657893393,0.906268819562406,0.286199983605455
0.987866204925534,0,-0.155307312017251,0,1,0,0.155307312017251,0,0.987866204925534,2.15867293226332,0.98228024990062,0.339375604674609
0.983738838187577,0,-0.179604839136803,0,1,0,0.179604839136803,0,0.983738838187577,2.10958416646516,1.0682835337274,0.385154585907765
0.979474826845355,0,-0.201566523947459,0,1,0,0.201566523947459,0,0.979474826845355,2.05272828944406,1.16093801301272,0.422431791580061
0.975306099480107,0,-0.22085744795433,0,1,0,0.22085744795433,0,0.975306099480107,1.98940080182556,1.25668397961785,0.450498550438372
0.971464678469373,0,-0.23718427116147,0,1,0,0.23718427116147,0,0.971464678469373,1.92147135966349,1.35195576907048,0.469129546446801
0.968169162615348,0,-0.25029676897774,0,1,0,0.25029676897774,0,0.968169162615348,1.85133893166912,1.44339431041096,0.478618996320568
0.965611802648379,0,-0.25998816624252,0,1,0,0.25998816624252,0,0.965611802648379,1.78181989600994,1.52803046057251,0.479749818785875
0.963946878883732,0,-0.266094747581217,0,1,0,0.266094747581217,0,0.963946878883732,1.71598428636299,1.60341275554582,0.47369249855538
0.963281003475929,0,-0.26849526689014,0,1,0,0.26849526689014,0,0.963281003475929,1.65696143528048,1.66766223210271,0.461844779650967
0.963665866045706,0,-0.267110648642804,0,1,0,0.267110648642804,0,0.963665866045706,1.60773666561643,1.71945080192766,0.445635358406743
0.965093829288467,0,-0.261904373138982,0,1,0,0.261904373138982,0,0.965093829288467,1.57095644635936,1.75791491264959,0.426321618505977
0.967496663901471,0,-0.252883778324201,0,1,0,0.252883778324201,0,0.967496663901471,1.54875301186843,1.78252917489647,0.404812262352317
0.970747588338967,0,-0.240102310971969,0,1,0,0.240102310971969,0,0.970747588338967,1.54259379862355,1.79297230792207,0.38154134029248
0.974666643801254,0,-0.223662543715304,0,1,0,0.223662543715304,0,0.974666643801254,1.55315855892039,1.78901864880016,0.356412519388695
0.979029283193733,0,-0.203719568645638,0,1,0,0.203719568645638,0,0.979029283193733,1.58024861650027,1.770482622188,0.328823225242179
0.98357788188978,0,-0.180484210548221,0,1,0,0.180484210548221,0,0.98357788188978,1.62273755545951,1.73723224346933,0.297768496035458
0.988035690883367,0,-0.15422539849398,0,1,0,0.15422539849398,0,0.988035690883367,1.67857811116403,1.68927298095982,0.262014196942713
0.992122559623313,0,-0.125271012953857,0,1,0,0.125271012953857,0,0.992122559623313,1.7448825986998,1.62688766676843,0.220318758508701
0.99557157434805,0,-0.094006597375633,0,1,0,0.094006597375633,0,0.99557157434805,1.81809051429972,1.55080445898933,0.171672742948847
0.998145611650616,0,-0.060871487107,0,1,0,0.060871487107,0,0.998145611650616,1.89422529119027,1.46235602200922,0.115518526600308
0.999652721785585,0,-0.026352150323473,0,1,0,0.026352150323473,0,0.999652721785585,1.96922380817428,1.36359155473588,0.051911309480436
0.999959254253785,0,0.00902717188354,0,1,0,-0.00902717188354,0,0.999959254253785,2.03930162945223,1.25731024788705,-0.018409876455602
0.998999733455538,0,0.044716133059158,0,1,0,-0.044716133059158,0,0.998999733455538,2.10130081113121,1.14699933078864,-0.094056127865866
0.996782686068071,0,0.080151586103589,0,1,0,-0.080151586103589,0,0.996782686068071,2.15296199946331,1.036678884215,-0.173120301435447
0.993391901020017,0,0.114771647142649,0,1,0,-0.114771647142649,0,0.993391901020017,2.1930720310056,0.93067414732471,-0.253376828462703
0.988982940518838,0,0.148029535440438,0,1,0,-0.148029535440438,0,0.988982940518838,2.2214609864094,0.833349018051338,-0.332505065906117
0.983775079710142,0,0.179406222136533,0,1,0,-0.179406222136533,0,0.983775079710142,2.23885255013517,0.748838338069963,-0.408288526742148
0.978039192711718,0,0.208421058244627,0,1,0,-0.208421058244627,0,0.978039192711718,2.246600037486,0.680810830228251,-0.478752549749064
0.972082386901582,0,0.234639794314016,0,1,0,-0.234639794314016,0,0.972082386901582,2.24635993926997,0.632281862513445,-0.542223006205869
0.966230388241103,0,0.257679717555431,0,1,0,-0.257679717555431,0,0.966230388241103,2.23976136182887,0.605480346280389,-0.597312071873709
0.960808785012341,0,0.277211974205858,0,1,0,-0.277211974205858,0,0.960808785012341,2.22812393810346,0.601762192424186,-0.642856981838543
0.959151126770567,0,0.282894178120993,0,1,0,-0.282894178120993,0,0.959151126770567,2.22328273757361,0.605754127891128,-0.655739982180022
